Seed,Dataset,Sample Size,attr_to_inst,class_ent,eq_num_attr,gravity,inst_to_attr,nr_attr,nr_bin,nr_class,nr_cor_attr,nr_inst,nr_norm,nr_outliers,ns_ratio,Model,Model Parameters,Accuracy,Precision,Recall,F1 Score,MCC,XAI,Test F Relevance
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,AdaBoost,"'learning_rate': 0.1, 'n_estimators': 100",0.3404255319148936,0.8031070584262072,0.3404255319148936,0.3779053463852994,0.2347114940913908,SHAP,"[0.5305503629086236, 0.014879540466969174, 0.008801017294389262, 0.0019582098599993767, 0.0032501205854594184, 0.0036779238458539204, 7.736239194591654e-05, 0.0011922867119445015, 0.0010622422867303716, 0.0023618460130925977, 0.007338697715614596, 0.0009284187632482986, 0.010401660063233752, 0.007679439579432784, 0.002242185516593396, 0.0011598501553191972, 0.0012586958664620048, 0.0007640402269309533, 0.0016338000971931087, 0.004729182856696489, 0.0010299787551221748]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,AdaBoost,"'learning_rate': 0.1, 'n_estimators': 100",0.3404255319148936,0.8031070584262072,0.3404255319148936,0.3779053463852994,0.2347114940913908,LIME,"[0.027266268693886046, 0.014936136036996056, 0.0071693031305954955, 0.0011551944957671374, 0.0011998751761294725, 0.0010662724924899007, 0.001325862694884379, 0.0011821492904444436, 0.0010394135407910433, 0.0008442534046379979, 0.007665337422509646, 0.004216238700027334, 0.0019074603899221123, 0.0030788615674600963, 0.0013691016570050686, 0.000977899449673939, 0.0011061717759062253, 0.0013072957269730922, 0.001089303555626611, 0.0011520096044753494, 0.0012140796635852576]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,GradientBoosting,"'criterion': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.1, 'max_depth': 15, 'max_features': 'sqrt'",0.9787234042553192,0.9817629179331306,0.9787234042553192,0.978021978021978,0.941408148569332,PI,"[0.00046253469010171244, 0.01785383903792779, 0.014375578168362572, -0.00040703052728959134, 0.00220166512488432, -0.0008418131359852432, -0.001276595744680895, 0.00046253469010171244, 0.00046253469010171244, 0.01785383903792779, 0.01872340425531909, 0.016549491211840833, 2.7752081406060557e-05, 0.00046253469010171244, -0.00040703052728959134, 0.00046253469010171244, 0.00046253469010171244, 2.7752081406060557e-05, 2.7752081406060557e-05, -0.0008418131359852432, 2.7752081406060557e-05]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,GradientBoosting,"'criterion': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.1, 'max_depth': 15, 'max_features': 'sqrt'",0.9787234042553192,0.9817629179331306,0.9787234042553192,0.978021978021978,0.941408148569332,SHAP,"[0.012605356059094323, 0.06452286017829668, 0.05901290450790278, 0.01705189057450897, 0.02508889021158859, 0.01625093557948637, 0.020108671694262507, 0.021451763327977175, 0.02072749175032565, 0.020723449287311797, 0.06360810212230952, 0.03498510588560358, 0.028527468643243174, 0.041536648104316544, 0.014605070876282737, 0.017730424231609993, 0.02492624880204532, 0.02752584838241396, 0.018314845114227225, 0.01932875636965562, 0.013051422468565638]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,GradientBoosting,"'criterion': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.1, 'max_depth': 15, 'max_features': 'sqrt'",0.9787234042553192,0.9817629179331306,0.9787234042553192,0.978021978021978,0.941408148569332,LIME,"[0.0009539259722333544, 0.0012984288972468553, 0.001450971524476106, 0.0006248425909604317, 0.00046241157489448307, 0.0005517108619522245, 0.0012416075435806861, 0.00047646384263563314, 0.0006208958771963097, 0.0005652546957327038, 0.0023743180053568498, 0.000655813045457854, 0.001495942246753962, 0.0011277754896630095, 0.0008164939643903333, 0.0005967028589102923, 0.0005601829175382252, 0.0005967331266184318, 0.0005655855420073852, 0.0006539837039972033, 0.000650465175416302]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,Bagging,"'max_samples': 1.0, 'n_estimators': 10",0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.8807106598984772,PI,"[0.057012025901942716, 0.0009250693802035359, 0.000490286771507884, -0.0012488436632747235, -0.00037927844588341974, 5.550416281223214e-05, 5.550416281223214e-05, 0.000490286771507884, 5.550416281223214e-05, 0.000490286771507884, 0.3070120259019427, 5.550416281223214e-05, -0.002118408880666027, 0.0009250693802035359, 0.000490286771507884, 5.550416281223214e-05, 0.0009250693802035359, -0.0008140610545790717, 5.550416281223214e-05, -0.00037927844588341974, -0.0016836262719703754]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,Bagging,"'max_samples': 1.0, 'n_estimators': 10",0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.8807106598984772,SHAP,"[0.04617987996499976, 0.0003282959041952363, 0.0005820086722502163, 0.00045354614034314226, 0.00040324415121204276, 0.0036702137921136493, 0.00205213122592026, 0.0013320457193975305, 0.0012202368274490942, 0.0006225764813380995, 0.3950262939518194, 0.0016758982242517716, 0.0012305012022890529, 0.0005999937516908782, 0.00010947539270392442, 0.0013344773248802272, 0.00010795980576055318, 0.00016838183722200944, 0.0023605144467652053, 0.0008225950407441619, 0.00020559057321462902]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,Bagging,"'max_samples': 1.0, 'n_estimators': 10",0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.8807106598984772,LIME,"[0.08945066182357836, 0.0029520511349618367, 0.003925451050271527, 0.004217293275835551, 0.004642472577352594, 0.004429766078578011, 0.0033271644373240447, 0.004256441652391579, 0.0031513362766686275, 0.003695186244708556, 0.10247492321885072, 0.02282147328060043, 0.00443219306485391, 0.029270997089796778, 0.0038878245324960327, 0.003916926308138333, 0.0042166499407583855, 0.004328218768234306, 0.004107252311322595, 0.004428916521831418, 0.003345421547550079]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,MLP,"'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,)",0.8297872340425532,0.7470986460348161,0.8297872340425532,0.7759390596270028,0.4099930873091471,PI,"[-0.00021276595744683434, 0.00022201665124881752, 0.00022201665124881752, 0.0519611470860314, 0.0010915818686401213, 0.001961147086031425, -0.001082331174838138, 0.0015263644773357732, -0.00021276595744683434, 0.17326549491211835, 0.00543940795559664, -0.001082331174838138, 0.0006567992599444694, -0.0006475485661424863, -0.0006475485661424863, 0.0010915818686401213, -0.0006475485661424863, 0.0015263644773357732, -0.001082331174838138, -0.0006475485661424863, 0.0006567992599444694]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,MLP,"'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,)",0.8297872340425532,0.7470986460348161,0.8297872340425532,0.7759390596270028,0.4099930873091471,SHAP,"[0.002576816337929412, 0.003280071437526117, 0.0027432722066677065, 0.15978514295824772, 0.0007743447041913926, 0.0012973527537389245, 0.00047118604200696964, 0.0011871633819900667, 0.0011724536389205813, 0.27439381389755846, 0.022990912180201644, 0.0004391845463236599, 0.0014455009583678174, 0.004192894510627959, 0.0025859956950940893, 0.0018481989243759411, 0.0076452279963547965, 0.0012029575785157235, 0.0, 0.00426702524112966, 0.0023658074263695644]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,MLP,"'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,)",0.8297872340425532,0.7470986460348161,0.8297872340425532,0.7759390596270028,0.4099930873091471,LIME,"[0.0012716029603471628, 0.0012330524145555812, 0.0014693009966796297, 0.021939929441010378, 0.0011795778854842359, 0.001388375657817159, 0.0011869654432258509, 0.0011841022322079567, 0.0015225082154431337, 0.041597963902748454, 0.007359614066365905, 0.0014056017252294076, 0.0013337609341056915, 0.0014822562442601739, 0.0012330009455912222, 0.0013632068110300199, 0.001432689177574193, 0.0011073603381781846, 0.0011244589532506495, 0.0015745029132796509, 0.0013264858114554285]"
13,UNAC,0.4,0.1346153846153846,0.9694311548287494,2.925538295956675,2089645.3771957527,7.428571428571429,21,0,3,0.2095238095238095,156,0.0,17,5.492347197148548,DNN,"'hidden_layers_size': '32, 16, 8', 'activation_function': 'silu', 'loss_function': 'categorical_crossentropy', 'nn_optimizer': 'Nadam', 'epochs': 500, 'batch_size': 50",0.8297872340425532,0.87449589764984,0.8297872340425532,0.838588322076485,0.5933557757445291,PI,"[0.0006567992599444694, -0.00151711378353379, -0.013691026827012042, 0.35804810360777045, -0.04282146160962072, -0.002386679000925094, -0.028473635522664208, -0.0006475485661424863, -0.0028214616096207457, 0.41152636447733587, 0.057178538390379244, 0.002395929694727077, -0.004995374653099005, 0.03543940795559663, 0.0015263644773357732, -0.012821461609620739, 0.011526364477335769, 0.0006567992599444694, -0.00151711378353379, -0.028908418131359862, 0.002395929694727077]"
